Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/5/18,5,表,0,0,1,FALSE,FALSE,FALSE,中本伸太朗,右,駒田隼大,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/18,5,表,1,0,1,FALSE,FALSE,FALSE,中本伸太朗,右,駒田隼大,左,ストレート,,5,0,見送,FALSE,,,,,0,0,,
2025/5/18,5,表,1,1,1,FALSE,FALSE,FALSE,中本伸太朗,右,駒田隼大,左,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/5/18,5,表,1,2,1,FALSE,FALSE,FALSE,中本伸太朗,右,駒田隼大,左,シュート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,5,表,2,2,1,FALSE,FALSE,FALSE,中本伸太朗,右,駒田隼大,左,ストレート,,3,0,ファール,FALSE,,,,,0,0,,
2025/5/18,5,表,2,2,1,FALSE,FALSE,FALSE,中本伸太朗,右,駒田隼大,左,カーブ,,4,0,見送,FALSE,見三振,,,,1,0,,
2025/5/18,5,表,0,0,2,FALSE,FALSE,FALSE,中本伸太朗,右,古俣　秀,右,カーブ,,5,0,見送,FALSE,,,,,0,0,,
2025/5/18,5,表,0,1,2,FALSE,FALSE,FALSE,中本伸太朗,右,古俣　秀,右,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/5/18,5,表,0,2,2,FALSE,FALSE,FALSE,中本伸太朗,右,古俣　秀,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,5,表,1,2,2,FALSE,FALSE,FALSE,中本伸太朗,右,古俣　秀,右,ストレート,,3,0,インプレー,FALSE,,単打,ライナー,右,0,0,,U4
2025/5/18,5,表,0,0,2,TRUE,FALSE,FALSE,中本伸太朗,右,今岡歩夢,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/18,5,表,1,0,2,TRUE,FALSE,FALSE,中本伸太朗,右,今岡歩夢,左,スライダー,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/18,5,表,2,0,2,TRUE,FALSE,FALSE,中本伸太朗,右,今岡歩夢,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/18,5,表,3,0,2,TRUE,FALSE,FALSE,中本伸太朗,右,今岡歩夢,左,カーブ,,6,0,見送,FALSE,,,,,0,0,,
2025/5/18,5,表,3,1,2,TRUE,FALSE,FALSE,中本伸太朗,右,今岡歩夢,左,カーブ,,4,0,見送,FALSE,,,,,0,0,,
2025/5/18,5,表,3,2,2,TRUE,FALSE,FALSE,中本伸太朗,右,今岡歩夢,左,カーブ,,7,0,インプレー,FALSE,,凡打,フライ,中,1,0,,Q6
2025/5/18,5,裏,0,0,0,FALSE,FALSE,FALSE,水谷光希,右,野口恭平,左,チェンジ,,8,0,見送,FALSE,,,,,0,0,,
2025/5/18,5,裏,0,1,0,FALSE,FALSE,FALSE,水谷光希,右,野口恭平,左,ストレート,,7,0,インプレー,FALSE,,単打,ゴロ,中,0,0,,K3
2025/5/18,5,裏,0,0,0,TRUE,FALSE,FALSE,水谷光希,右,細川叶人,右,ストレート,,3,0,インプレー,FALSE,,犠打,ゴロ,一,1,0,,
2025/5/18,5,裏,0,0,1,FALSE,TRUE,FALSE,水谷光希,右,辻本匡登,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/18,5,裏,1,0,1,FALSE,TRUE,FALSE,水谷光希,右,辻本匡登,右,ストレート,,6,0,ファール,FALSE,,,,,0,0,,
2025/5/18,5,裏,1,1,1,FALSE,TRUE,FALSE,水谷光希,右,辻本匡登,右,スライダー,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,5,裏,2,1,1,FALSE,TRUE,FALSE,水谷光希,右,辻本匡登,右,スライダー,,5,0,インプレー,FALSE,,単打,ゴロ,左,0,0,,F3
2025/5/18,5,裏,0,0,1,TRUE,FALSE,TRUE,水谷光希,右,渡部千博,左,ストレート,,3,0,インプレー,FALSE,,凡打,ゴロ,一,1,1,,V2
2025/5/18,5,裏,0,0,2,FALSE,TRUE,FALSE,水谷光希,右,池邉由伸,左,スライダー,,13,0,空振,FALSE,,,,,0,0,,
2025/5/18,5,裏,0,1,2,FALSE,TRUE,FALSE,水谷光希,右,池邉由伸,左,ストレート,,2,0,インプレー,FALSE,,単打,ゴロ,中,0,0,,N3
2025/5/18,5,裏,0,0,2,TRUE,FALSE,TRUE,水谷光希,右,佐藤隼太,右,スライダー,,6,0,インプレー,FALSE,,凡打,ライナー,遊,1,0,,M3
2025/5/18,6,表,0,0,0,FALSE,FALSE,FALSE,中本伸太朗,右,三島袈夢,左,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/18,6,表,1,0,0,FALSE,FALSE,FALSE,中本伸太朗,右,三島袈夢,左,カーブ,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/18,6,表,2,0,0,FALSE,FALSE,FALSE,中本伸太朗,右,三島袈夢,左,チェンジ,,8,0,見送,FALSE,,,,,0,0,,
2025/5/18,6,表,2,1,0,FALSE,FALSE,FALSE,中本伸太朗,右,三島袈夢,左,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/18,6,表,3,1,0,FALSE,FALSE,FALSE,中本伸太朗,右,三島袈夢,左,ストレート,,5,0,見送,FALSE,,,,,0,0,,
2025/5/18,6,表,3,2,0,FALSE,FALSE,FALSE,中本伸太朗,右,三島袈夢,左,ストレート,,11,0,ボール,FALSE,四球,,,,0,0,,
2025/5/18,6,表,0,0,0,TRUE,FALSE,FALSE,中本伸太朗,右,角尾頼尊,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/18,6,表,1,0,0,TRUE,FALSE,FALSE,中本伸太朗,右,角尾頼尊,右,スライダー,,2,0,ファール,FALSE,,,,,0,0,,
2025/5/18,6,表,1,1,0,TRUE,FALSE,FALSE,中本伸太朗,右,角尾頼尊,右,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,6,表,2,1,0,TRUE,FALSE,FALSE,中本伸太朗,右,角尾頼尊,右,スライダー,,6,0,インプレー,FALSE,,二塁打,ゴロ,左,0,1,,C2
2025/5/18,6,表,0,0,0,FALSE,TRUE,FALSE,中本伸太朗,右,南　早羽己,左,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
