Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/5/4,5,表,1,2,1,TRUE,TRUE,FALSE,野﨑勇一郎,右,岸田脩汰,右,ストレート,,1,3,ファール,FALSE,,,,,0,0,,
2025/5/4,5,表,1,2,1,TRUE,TRUE,FALSE,野﨑勇一郎,右,岸田脩汰,右,カーブ,,2,1,ファール,FALSE,,,,,0,0,,
2025/5/4,5,表,1,2,1,TRUE,TRUE,FALSE,野﨑勇一郎,右,岸田脩汰,右,ストレート,,11,1,ファール,FALSE,,,,,0,0,,
2025/5/4,5,表,1,2,1,TRUE,TRUE,FALSE,野﨑勇一郎,右,岸田脩汰,右,カーブ,,6,3,インプレー,FALSE,,本塁打,フライ,左,0,3,,H7
2025/5/4,5,表,0,0,1,FALSE,FALSE,FALSE,玉村凌大,右,古俣　秀,右,カーブ,,11,1,ボール,FALSE,,,,,0,0,,
2025/5/4,5,表,1,0,1,FALSE,FALSE,FALSE,玉村凌大,右,古俣　秀,右,ストレート,,3,0,見送,FALSE,,,,,0,0,,
2025/5/4,5,表,1,1,1,FALSE,FALSE,FALSE,玉村凌大,右,古俣　秀,右,スライダー,,4,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,P3
2025/5/4,5,表,0,0,2,FALSE,FALSE,FALSE,玉村凌大,右,新田恭也,左,カーブ,,12,1,死球,FALSE,,,,,0,0,,
2025/5/4,5,表,0,0,2,TRUE,FALSE,FALSE,玉村凌大,右,三島袈夢,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/5/4,5,表,1,0,2,TRUE,FALSE,FALSE,玉村凌大,右,三島袈夢,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/5/4,5,表,2,0,2,TRUE,FALSE,FALSE,玉村凌大,右,三島袈夢,左,ストレート,,12,1,インプレー,FALSE,,凡打,フライ,中,1,0,,L4
2025/5/4,5,裏,0,0,0,FALSE,FALSE,FALSE,水谷光希,右,竹内勇輝,左,チェンジ,,7,0,見送,FALSE,,,,,0,0,,
2025/5/4,5,裏,0,1,0,FALSE,FALSE,FALSE,水谷光希,右,竹内勇輝,左,カーブ,,1,0,ファール,FALSE,,,,,0,0,,
2025/5/4,5,裏,0,2,0,FALSE,FALSE,FALSE,水谷光希,右,竹内勇輝,左,チェンジ,,13,3,ボール,FALSE,,,,,0,0,,
2025/5/4,5,裏,1,2,0,FALSE,FALSE,FALSE,水谷光希,右,竹内勇輝,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/5/4,5,裏,2,2,0,FALSE,FALSE,FALSE,水谷光希,右,竹内勇輝,左,ストレート,,13,1,ファール,FALSE,,,,,0,0,,
2025/5/4,5,裏,2,2,0,FALSE,FALSE,FALSE,水谷光希,右,竹内勇輝,左,ストレート,,4,3,インプレー,FALSE,,凡打,フライ,左,1,0,,F5
2025/5/4,5,裏,0,0,1,FALSE,FALSE,FALSE,水谷光希,右,苅安　陸,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/5/4,5,裏,1,0,1,FALSE,FALSE,FALSE,水谷光希,右,苅安　陸,右,スライダー,,14,1,空振,FALSE,,,,,0,0,,
2025/5/4,5,裏,1,1,1,FALSE,FALSE,FALSE,水谷光希,右,苅安　陸,右,スライダー,,5,1,ファール,FALSE,,,,,0,0,,
2025/5/4,5,裏,1,2,1,FALSE,FALSE,FALSE,水谷光希,右,苅安　陸,右,チェンジ,,5,1,ファール,FALSE,,,,,0,0,,
2025/5/4,5,裏,1,2,1,FALSE,FALSE,FALSE,水谷光希,右,苅安　陸,右,シュート,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/4,5,裏,2,2,1,FALSE,FALSE,FALSE,水谷光希,右,苅安　陸,右,シンカー,,14,1,空振,FALSE,空三振,,,,1,0,,
2025/5/4,5,裏,0,0,2,FALSE,FALSE,FALSE,水谷光希,右,架谷　岳,右,スライダー,,1,1,インプレー,FALSE,,単打,フライ,右,0,0,,S5
2025/5/4,5,裏,0,0,2,TRUE,FALSE,FALSE,水谷光希,右,前谷内琉斗,左,シュート,,7,3,見送,FALSE,,,,,0,0,,
2025/5/4,5,裏,0,1,2,TRUE,FALSE,FALSE,水谷光希,右,前谷内琉斗,左,ストレート,,7,3,見送,FALSE,,,,,0,0,,
2025/5/4,5,裏,0,2,2,TRUE,FALSE,FALSE,水谷光希,右,前谷内琉斗,左,シンカー,,13,3,ボール,FALSE,,,,,0,0,,
2025/5/4,5,裏,1,2,2,TRUE,FALSE,FALSE,水谷光希,右,前谷内琉斗,左,チェンジ,,13,3,インプレー,FALSE,,凡打,ゴロ,一,1,0,,X2
2025/5/4,6,表,0,0,0,FALSE,FALSE,FALSE,玉村凌大,右,角尾頼尊,右,カーブ,,13,1,ボール,FALSE,,,,,0,0,,
2025/5/4,6,表,1,0,0,FALSE,FALSE,FALSE,玉村凌大,右,角尾頼尊,右,ストレート,,4,1,見送,FALSE,,,,,0,0,,
2025/5/4,6,表,1,1,0,FALSE,FALSE,FALSE,玉村凌大,右,角尾頼尊,右,スライダー,,11,1,死球,FALSE,,,,,0,0,,
2025/5/4,6,表,0,0,0,TRUE,FALSE,FALSE,玉村凌大,右,南　早羽己,左,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/5/4,6,表,0,0,0,TRUE,FALSE,FALSE,玉村凌大,右,南　早羽己,左,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/5/4,6,表,1,0,0,TRUE,FALSE,FALSE,玉村凌大,右,南　早羽己,左,ストレート,,4,1,インプレー,FALSE,,併殺,ゴロ,三,2,0,,D2
2025/5/4,6,表,0,0,2,FALSE,FALSE,FALSE,玉村凌大,右,今岡歩夢,左,ストレート,,12,3,死球,FALSE,,,,,0,0,,
2025/5/4,6,表,0,0,2,TRUE,FALSE,FALSE,玉村凌大,右,山川悟輝,左,スライダー,,11,3,ボール,FALSE,,,,,0,0,,
2025/5/4,6,表,0,0,2,TRUE,FALSE,FALSE,玉村凌大,右,山川悟輝,左,スライダー,,11,3,ボール,FALSE,,,,,0,0,,
2025/5/4,6,表,1,0,2,TRUE,FALSE,FALSE,玉村凌大,右,山川悟輝,左,チェンジ,,13,1,ボール,FALSE,,,,,0,0,,
2025/5/4,6,表,2,0,2,TRUE,FALSE,FALSE,玉村凌大,右,山川悟輝,左,スライダー,,11,1,ボール,FALSE,,,,,0,0,,
2025/5/4,6,表,3,0,2,TRUE,FALSE,FALSE,玉村凌大,右,山川悟輝,左,カーブ,,11,2,ボール,FALSE,四球,,,,0,0,,
2025/5/4,6,表,0,0,2,TRUE,TRUE,FALSE,玉村凌大,右,後藤耀介,右,カーブ,,2,1,見送,FALSE,,,,,0,0,,
2025/5/4,6,表,0,1,2,TRUE,TRUE,FALSE,玉村凌大,右,後藤耀介,右,カーブ,,3,1,見送,FALSE,,,,,0,0,,
2025/5/4,6,表,0,2,2,TRUE,TRUE,FALSE,玉村凌大,右,後藤耀介,右,ストレート,,11,1,ファール,FALSE,,,,,0,0,,
2025/5/4,6,表,0,2,2,TRUE,TRUE,FALSE,玉村凌大,右,後藤耀介,右,カーブ,,14,1,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,J3
2025/5/4,6,裏,0,0,0,FALSE,FALSE,FALSE,水谷光希,右,片田光璃,左,ストレート,,4,0,見送,FALSE,,,,,0,0,,
2025/5/4,6,裏,0,1,0,FALSE,FALSE,FALSE,水谷光希,右,片田光璃,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/4,6,裏,1,1,0,FALSE,FALSE,FALSE,水谷光希,右,片田光璃,左,カーブ,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/4,6,裏,2,1,0,FALSE,FALSE,FALSE,水谷光希,右,片田光璃,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/4,6,裏,3,1,0,FALSE,FALSE,FALSE,糸井琉翔,右,片田光璃,左,ストレート,,0,0,ボール,FALSE,四球,,,,0,0,,
2025/5/4,6,裏,0,0,0,TRUE,FALSE,FALSE,糸井琉翔,右,細川太志,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/4,6,裏,1,0,0,TRUE,FALSE,FALSE,糸井琉翔,右,細川太志,左,ストレート,,4,0,見送,FALSE,,,,,0,0,,
2025/5/4,6,裏,1,1,0,TRUE,FALSE,FALSE,糸井琉翔,右,細川太志,左,ストレート,,1,0,インプレー,FALSE,,失策,ゴロ,遊,0,0,,H3
2025/5/4,6,裏,0,0,0,TRUE,TRUE,FALSE,糸井琉翔,右,中野心惇,右,カーブ,,11,1,ボール,FALSE,,,,,0,0,,
2025/5/4,6,裏,1,0,0,TRUE,TRUE,FALSE,糸井琉翔,右,中野心惇,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/5/4,6,裏,2,0,0,TRUE,TRUE,FALSE,糸井琉翔,右,中野心惇,右,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/5/4,6,裏,2,1,0,TRUE,TRUE,FALSE,糸井琉翔,右,中野心惇,右,ストレート,,11,1,死球,FALSE,,,,,0,0,,
2025/5/4,6,裏,0,0,0,TRUE,TRUE,FALSE,糸井琉翔,右,清水翔音,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/4,6,裏,1,0,0,TRUE,TRUE,TRUE,糸井琉翔,右,清水翔音,右,ストレート,,7,1,見送,FALSE,,,,,0,0,,
2025/5/4,6,裏,1,1,0,TRUE,TRUE,TRUE,糸井琉翔,右,清水翔音,右,ストレート,,4,1,インプレー,FALSE,,犠飛,フライ,右,1,1,,U6
2025/5/4,6,裏,0,0,1,TRUE,FALSE,TRUE,糸井琉翔,右,桜打楓我,右,ストレート,,7,1,見送,FALSE,,,,,1,0,,
2025/5/4,6,裏,0,1,2,FALSE,FALSE,TRUE,糸井琉翔,右,桜打楓我,右,ストレート,,3,1,空振,FALSE,,,,,0,0,,
2025/5/4,6,裏,0,2,2,FALSE,FALSE,TRUE,糸井琉翔,右,桜打楓我,右,ストレート,,6,0,ファール,FALSE,,,,,0,0,,
2025/5/4,6,裏,0,2,2,FALSE,FALSE,TRUE,糸井琉翔,右,桜打楓我,右,スライダー,,11,1,ボール,FALSE,,,,,0,0,,
2025/5/4,6,裏,1,2,2,FALSE,FALSE,TRUE,糸井琉翔,右,桜打楓我,右,ストレート,,9,1,インプレー,FALSE,,凡打,フライ,右,1,0,,V5
2025/5/4,7,表,0,0,0,FALSE,FALSE,FALSE,福村優太,左,久米川貫太,右,カーブ,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/4,7,表,1,0,0,FALSE,FALSE,FALSE,福村優太,左,久米川貫太,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/4,7,表,2,0,0,FALSE,FALSE,FALSE,福村優太,左,久米川貫太,右,,,0,0,ボール,FALSE,,,,,0,0,,
2025/5/4,7,表,3,0,0,FALSE,FALSE,FALSE,福村優太,左,久米川貫太,右,ストレート,,11,0,ボール,FALSE,四球,,,,0,0,,
2025/5/4,7,表,0,0,0,TRUE,FALSE,FALSE,福村優太,左,古俣　秀,右,カーブ,,4,0,インプレー,FALSE,,犠打,ゴロ,投,1,0,,
2025/5/4,7,表,0,0,1,FALSE,TRUE,FALSE,福村優太,左,新田恭也,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/5/4,7,表,1,0,1,FALSE,TRUE,FALSE,福村優太,左,新田恭也,左,カーブ,,12,3,ボール,FALSE,,,,,0,0,,
2025/5/4,7,表,2,0,1,FALSE,TRUE,FALSE,福村優太,左,新田恭也,左,ストレート,,4,3,インプレー,FALSE,,凡打,フライ,中,1,0,,R7
2025/5/4,7,表,0,0,2,FALSE,FALSE,TRUE,福村優太,左,三島袈夢,左,ストレート,,7,1,ボール,FALSE,,,,,0,0,,
2025/5/4,7,表,1,0,2,FALSE,FALSE,TRUE,福村優太,左,三島袈夢,左,ストレート,,1,3,見送,FALSE,,,,,0,0,,
2025/5/4,7,表,1,1,2,FALSE,FALSE,TRUE,福村優太,左,三島袈夢,左,スライダー,,7,3,見送,FALSE,,,,,0,0,,
2025/5/4,7,表,1,2,2,FALSE,FALSE,TRUE,福村優太,左,三島袈夢,左,スライダー,,13,3,ボール,FALSE,,,,,0,0,,
2025/5/4,7,表,2,2,2,FALSE,FALSE,TRUE,福村優太,左,三島袈夢,左,ストレート,,7,3,インプレー,FALSE,,失策,ゴロ,三,0,1,,F3
2025/5/4,7,表,0,0,2,TRUE,FALSE,FALSE,福村優太,左,角尾頼尊,右,ストレート,,1,3,ファール,FALSE,,,,,0,0,,
2025/5/4,7,表,0,0,2,TRUE,FALSE,FALSE,福村優太,左,角尾頼尊,右,ストレート,,1,3,ファール,FALSE,,,,,0,0,,
2025/5/4,7,表,0,1,2,TRUE,FALSE,FALSE,福村優太,左,角尾頼尊,右,ストレート,,4,1,見送,FALSE,,,,,0,0,,
2025/5/4,7,表,0,1,2,TRUE,FALSE,FALSE,福村優太,左,角尾頼尊,右,ストレート,,4,1,見送,FALSE,,,,,0,0,,
2025/5/4,7,表,0,2,2,FALSE,TRUE,FALSE,福村優太,左,角尾頼尊,右,カーブ,,2,3,ファール,FALSE,,,,,0,0,,
2025/5/4,7,表,0,2,2,FALSE,TRUE,FALSE,福村優太,左,角尾頼尊,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/5/4,7,表,1,2,2,FALSE,TRUE,FALSE,福村優太,左,角尾頼尊,右,カーブ,,12,1,ボール,FALSE,,,,,0,0,,
2025/5/4,7,表,1,2,2,FALSE,TRUE,FALSE,福村優太,左,角尾頼尊,右,カーブ,,12,1,ボール,FALSE,,,,,0,0,,
2025/5/4,7,表,2,2,2,FALSE,TRUE,FALSE,福村優太,左,角尾頼尊,右,ストレート,,13,1,ボール,FALSE,,,,,0,0,,
2025/5/4,7,表,2,2,2,FALSE,TRUE,FALSE,福村優太,左,角尾頼尊,右,ストレート,,13,1,ボール,FALSE,,,,,0,0,,
2025/5/4,7,表,3,2,2,FALSE,TRUE,FALSE,福村優太,左,角尾頼尊,右,カーブ,,4,3,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,F3
2025/5/4,7,裏,0,0,0,FALSE,FALSE,FALSE,高田清哉,左,柳島颯大,左,ストレート,,6,3,空振,FALSE,,,,,0,0,,
2025/5/4,7,裏,0,1,0,FALSE,FALSE,FALSE,高田清哉,左,柳島颯大,左,ストレート,,7,3,見送,FALSE,,,,,0,0,,
2025/5/4,7,裏,0,2,0,FALSE,FALSE,FALSE,高田清哉,左,柳島颯大,左,スライダー,,13,3,ボール,FALSE,,,,,0,0,,
2025/5/4,7,裏,1,2,0,FALSE,FALSE,FALSE,高田清哉,左,柳島颯大,左,スライダー,,13,3,空振,FALSE,空三振,,,,1,0,,
2025/5/4,7,裏,0,0,1,FALSE,FALSE,FALSE,高田清哉,左,細川颯人,右,ストレート,,1,1,ファール,FALSE,,,,,0,0,,
2025/5/4,7,裏,0,1,1,FALSE,FALSE,FALSE,高田清哉,左,細川颯人,右,ストレート,,13,1,ボール,FALSE,,,,,0,0,,
2025/5/4,7,裏,1,1,1,FALSE,FALSE,FALSE,高田清哉,左,細川颯人,右,スライダー,,12,1,ボール,FALSE,,,,,0,0,,
2025/5/4,7,裏,2,1,1,FALSE,FALSE,FALSE,高田清哉,左,細川颯人,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/5/4,7,裏,3,1,1,FALSE,FALSE,FALSE,高田清哉,左,細川颯人,右,ストレート,,3,3,空振,FALSE,,,,,0,0,,
2025/5/4,7,裏,3,2,1,FALSE,FALSE,FALSE,高田清哉,左,細川颯人,右,ストレート,,1,3,見送,FALSE,見三振,,,,1,0,,
2025/5/4,7,裏,0,0,2,FALSE,FALSE,FALSE,高田清哉,左,中谷大翔,右,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/5/4,7,裏,0,1,2,FALSE,FALSE,FALSE,高田清哉,左,中谷大翔,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/5/4,7,裏,1,1,2,FALSE,FALSE,FALSE,高田清哉,左,中谷大翔,右,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/5/4,7,裏,2,1,2,FALSE,FALSE,FALSE,高田清哉,左,中谷大翔,右,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/5/4,7,裏,3,1,2,FALSE,FALSE,FALSE,高田清哉,左,中谷大翔,右,ストレート,,2,1,空振,FALSE,,,,,0,0,,
2025/5/4,7,裏,3,2,2,FALSE,FALSE,FALSE,高田清哉,左,中谷大翔,右,ストレート,,12,1,空振,FALSE,空三振,,,,1,0,,
